FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,ClimberCmd,LeftIntakeCmd,RightIntakeCmd,LeftShooterSpeed,RightShooterSpeed,targetRPM,climberState,actualPosTicks,actualPosDeg,targetPosDeg,targetPosTicks,X Pigeon,Y Pigeon,Z Pigeon,Pitch,Roll,ClimberReleased,shooterError,hoodPosition,TargetX,TargetY,TargetTheta,Robot State Theta,poseX,poseY,Compressor Cur,ClimberSpeed,ClimberCurrent,BallivatorTop,BallivatorBottom,NumBalls,
162.950691,-1.0,89.56878662109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,-111.99978417986188,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.3076171875,,0.0,NEUTRAL,,,,89.56878662109375,0.0,0.0,0.0,0.0,0.2,false,false,0.0,
162.97092,-1.0,89.56878662109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,-111.99978417986188,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.3076171875,,0.0,NEUTRAL,,,,89.56878662109375,0.0,0.0,0.0,0.0,0.2,false,false,0.0,
162.99107,-1.0,89.56878662109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,-111.99978417986188,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.3076171875,,0.0,NEUTRAL,,,,89.56878662109375,0.0,0.0,0.0,0.0,0.19,false,false,0.0,
163.010549,-1.0,89.56878662109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,-111.99978417986188,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.3076171875,,0.0,NEUTRAL,,,,89.56878662109375,0.0,0.0,0.0,0.0,0.19,false,false,0.0,
163.03113,-1.0,89.56878662109375,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,-111.99978417986188,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.3076171875,,0.0,NEUTRAL,,,,89.56878662109375,0.0,0.0,0.0,0.0,0.19,false,false,0.0,
163.05029,-1.0,89.56878662109375,,,,,,,,,0.0,0.0,-0.17888563049853373,0.0,0.0,,preClimb,-221234.0,-111.99978417986188,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.3076171875,,0.0,NEUTRAL,,,,89.56878662109375,0.0,0.0,0.0,0.0,0.18,false,false,0.0,
163.070503,-1.0,89.56878662109375,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.0,,preClimb,-221234.0,-111.99978417986188,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.3076171875,,0.0,NEUTRAL,,,,89.56878662109375,0.0,0.0,0.0,0.0,0.18,false,false,0.0,
163.090335,-1.0,89.56878662109375,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.0,,preClimb,-221234.0,-111.99978417986188,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.1318359375,-0.3076171875,,0.0,NEUTRAL,,,,89.56878662109375,0.0,0.0,0.0,0.0,0.18,false,false,0.0,
163.110382,-1.0,89.5660400390625,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.0,,preClimb,-221234.0,-111.99978417986188,-112.0,-221234.4263111111,-0.1829268292682927,0.30487804878048785,0.06097560975609757,0.1318359375,-0.3076171875,,0.0,NEUTRAL,,,,89.5660400390625,0.0,0.0,0.0,0.0,0.18,false,false,0.0,
163.130585,-1.0,89.56878662109375,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.0,,preClimb,-221234.0,-111.99978417986188,-112.0,-221234.4263111111,-0.1829268292682927,0.30487804878048785,0.06097560975609757,0.1318359375,-0.3076171875,,0.0,NEUTRAL,,,,89.56878662109375,0.0,0.0,0.0,0.0,0.18,false,false,0.0,
163.150524,-1.0,89.56878662109375,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.0,,preClimb,-221234.0,-111.99978417986188,-112.0,-221234.4263111111,-0.1829268292682927,0.30487804878048785,0.06097560975609757,0.1318359375,-0.3076171875,,0.0,NEUTRAL,,,,89.56878662109375,0.0,0.0,0.0,0.0,0.18,false,false,0.0,
163.174136,-1.0,89.56878662109375,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.0,,preClimb,-221234.0,-111.99978417986188,-112.0,-221234.4263111111,1.402439024390244,0.6097560975609757,0.12195121951219513,0.1318359375,-0.3076171875,,0.0,NEUTRAL,,,,89.56878662109375,0.0,0.0,0.0,0.0,0.18,false,false,0.0,
163.190453,-1.0,89.56878662109375,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.0,,preClimb,-221234.0,-111.99978417986188,-112.0,-221234.4263111111,1.402439024390244,0.6097560975609757,0.12195121951219513,0.1318359375,-0.3076171875,,0.0,NEUTRAL,,,,89.56878662109375,0.0,0.0,0.0,0.0,0.17,false,false,0.0,
163.210576,-1.0,89.571533203125,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.0,,preClimb,-221234.0,-111.99978417986188,-112.0,-221234.4263111111,1.402439024390244,0.6097560975609757,0.12195121951219513,0.1318359375,-0.3076171875,,0.0,NEUTRAL,,,,89.571533203125,0.0,0.0,0.0,0.0,0.17,false,false,0.0,
163.230294,-1.0,89.57427978515625,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.0,,preClimb,-221234.0,-111.99978417986188,-112.0,-221234.4263111111,0.24390243902439027,-0.7317073170731708,-0.06097560975609757,0.1318359375,-0.3076171875,,0.0,NEUTRAL,,,,89.57427978515626,0.0,0.0,0.0,0.0,0.17,false,false,0.0,
163.250579,-1.0,89.57427978515625,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.0,,preClimb,-221234.0,-111.99978417986188,-112.0,-221234.4263111111,0.24390243902439027,-0.7317073170731708,-0.06097560975609757,0.1318359375,-0.3076171875,,0.0,NEUTRAL,,,,89.57427978515626,0.0,0.0,0.0,0.0,0.16,false,false,0.0,
163.271072,-1.0,89.57427978515625,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.0,,preClimb,-221234.0,-111.99978417986188,-112.0,-221234.4263111111,0.24390243902439027,-0.7317073170731708,-0.06097560975609757,0.1318359375,-0.3076171875,,0.0,NEUTRAL,,,,89.57427978515626,0.0,0.0,0.0,0.0,0.16,false,false,0.0,
163.290442,-1.0,89.57427978515625,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.0,,preClimb,-221234.0,-111.99978417986188,-112.0,-221234.4263111111,1.402439024390244,0.30487804878048785,0.0,0.1318359375,-0.3076171875,,0.0,NEUTRAL,,,,89.57427978515626,0.0,0.0,0.0,0.0,0.16,false,false,0.0,
163.310463,-1.0,89.5770263671875,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.0,,preClimb,-221234.0,-111.99978417986188,-112.0,-221234.4263111111,1.402439024390244,0.30487804878048785,0.0,0.1318359375,-0.3076171875,,0.0,NEUTRAL,,,,89.5770263671875,0.0,0.0,0.0,0.0,0.16,false,false,0.0,
163.330428,-1.0,89.5770263671875,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.0,,preClimb,-221234.0,-111.99978417986188,-112.0,-221234.4263111111,1.402439024390244,0.30487804878048785,0.0,0.1318359375,-0.3076171875,,0.0,NEUTRAL,,,,89.5770263671875,0.0,0.0,0.0,0.0,0.16,false,false,0.0,
163.350461,-1.0,89.57977294921875,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.0,,preClimb,-221234.0,-111.99978417986188,-112.0,-221234.4263111111,-1.707317073170732,-0.06097560975609757,-0.12195121951219513,0.1318359375,-0.3076171875,,0.0,NEUTRAL,,,,89.57977294921875,0.0,0.0,0.0,0.0,0.16,false,false,0.0,
163.370322,-1.0,89.58251953125,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.0,,preClimb,-221234.0,-111.99978417986188,-112.0,-221234.4263111111,-1.707317073170732,-0.06097560975609757,-0.12195121951219513,0.087890625,-0.3076171875,,0.0,NEUTRAL,,,,89.58251953125,0.0,0.0,0.0,0.0,0.16,false,false,0.0,
163.390403,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.0,,preClimb,-221234.0,-111.99978417986188,-112.0,-221234.4263111111,-1.707317073170732,-0.06097560975609757,-0.12195121951219513,0.087890625,-0.3076171875,,0.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.16,false,false,0.0,
163.410483,-1.0,89.58251953125,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.0,,preClimb,-221234.0,-111.99978417986188,-112.0,-221234.4263111111,-1.9512195121951221,-0.06097560975609757,0.12195121951219513,0.087890625,-0.3076171875,,0.0,NEUTRAL,,,,89.58251953125,0.0,0.0,0.0,0.0,0.16,false,false,0.0,
163.430367,-1.0,89.57427978515625,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.0,,preClimb,-221234.0,-111.99978417986188,-112.0,-221234.4263111111,-1.9512195121951221,-0.06097560975609757,0.12195121951219513,0.087890625,-0.3076171875,,0.0,NEUTRAL,,,,89.57427978515626,0.0,0.0,0.0,0.0,0.16,false,false,0.0,
163.450462,-1.0,89.55230712890625,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.0,,preClimb,-221234.0,-111.99978417986188,-112.0,-221234.4263111111,-1.9512195121951221,-0.06097560975609757,0.12195121951219513,0.263671875,-0.3076171875,,0.0,NEUTRAL,,,,89.55230712890625,0.0,0.0,0.0,0.0,0.17,false,false,0.0,
163.47063,-1.0,89.560546875,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.0,,preClimb,-221234.0,-111.99978417986188,-112.0,-221234.4263111111,2.6219512195121952,-18.597560975609756,-1.2195121951219514,0.5712890625,-0.3515625,,0.0,NEUTRAL,,,,89.560546875,0.0,0.0,0.0,0.0,0.17,false,false,0.0,
163.490697,-1.0,89.52484130859375,,,,,,,,,0.0,0.0,-0.8426197458455523,0.5859375,0.0,,preClimb,-221234.0,-111.99978417986188,-112.0,-221234.4263111111,2.6219512195121952,-18.597560975609756,-1.2195121951219514,0.3076171875,-0.439453125,,0.0,NEUTRAL,,,,89.52484130859375,0.0,0.0,0.0,0.0,0.19,false,false,0.0,
163.510965,-1.0,89.52484130859375,,,,,,,,,0.0,0.0,-0.8426197458455523,0.87890625,0.5859375,,preClimb,-221234.0,-111.99978417986188,-112.0,-221234.4263111111,2.6219512195121952,-18.597560975609756,-1.2195121951219514,0.3076171875,-0.439453125,,0.0,NEUTRAL,,,,89.52484130859375,0.0,0.0,0.0,0.0,0.19,false,false,0.0,
163.53059,-1.0,89.45892333984375,,,,,,,,,0.0,0.0,-0.8426197458455523,0.87890625,0.5859375,,preClimb,-221234.0,-111.99978417986188,-112.0,-221234.4263111111,-19.32926829268293,-0.48780487804878053,2.9268292682926833,0.3076171875,-0.3515625,,0.0,NEUTRAL,,,,89.45892333984375,0.0,0.0,0.0,0.0,0.19,false,false,0.0,
163.550622,-1.0,89.56329345703125,,,,,,,,,0.0,0.0,-0.8426197458455523,0.87890625,0.5859375,,preClimb,-221233.0,-111.99978417986188,-112.0,-221234.4263111111,-19.32926829268293,-0.48780487804878053,2.9268292682926833,0.3515625,-0.2197265625,,0.0,NEUTRAL,,,,89.56329345703125,0.0,0.0,0.0,0.0,0.19,false,false,0.0,
163.570712,-1.0,89.6099853515625,,,,,,,,,0.0,0.0,-0.8426197458455523,0.87890625,0.5859375,,preClimb,-221233.0,-111.99927792953788,-112.0,-221234.4263111111,-19.32926829268293,-0.48780487804878053,2.9268292682926833,0.17578125,-0.3076171875,,0.0,NEUTRAL,,,,89.6099853515625,0.0,0.0,0.0,0.005062503240002074,0.19,false,false,0.0,
163.590352,-1.0,89.64019775390625,,,,,,,,,0.0,0.0,-0.8426197458455523,0.29296875,0.5859375,,preClimb,-221233.0,-111.99927792953788,-112.0,-221234.4263111111,-9.51219512195122,-3.536585365853659,-1.707317073170732,0.263671875,-0.2197265625,,0.0,NEUTRAL,,,,89.64019775390625,0.0,0.0,0.0,0.005062503240002074,0.18,false,false,0.0,
163.610361,-1.0,89.67041015625,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.0,,preClimb,-221233.0,-111.99927792953788,-112.0,-221234.4263111111,-9.51219512195122,-3.536585365853659,-1.707317073170732,0.087890625,-0.3515625,,0.0,NEUTRAL,,,,89.67041015625,0.0,0.0,0.0,0.005062503240002074,0.18,false,false,0.0,
163.63053,-1.0,89.67041015625,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.0,,preClimb,-221233.0,-111.99927792953788,-112.0,-221234.4263111111,-9.51219512195122,-3.536585365853659,-1.707317073170732,0.087890625,-0.3076171875,,0.0,NEUTRAL,,,,89.67041015625,0.0,0.0,0.0,0.005062503240002074,0.18,false,false,0.0,
163.650392,-1.0,89.62646484375,,,,,,,,,0.0,0.0,-0.8426197458455523,0.29296875,0.29296875,,preClimb,-221233.0,-111.99927792953788,-112.0,-221234.4263111111,1.5243902439024393,-3.1097560975609757,2.8658536585365857,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.62646484375,0.0,0.0,0.0,0.005062503240002074,0.17,false,false,0.0,
163.670622,-1.0,89.59075927734375,,,,,,,,,0.0,0.0,-0.8426197458455523,0.29296875,0.29296875,,preClimb,-221233.0,-111.99927792953788,-112.0,-221234.4263111111,1.5243902439024393,-3.1097560975609757,2.8658536585365857,0.087890625,-0.3515625,,0.0,NEUTRAL,,,,89.59075927734375,0.0,0.0,0.0,0.0,0.17,false,false,0.0,
163.690573,-1.0,89.549560546875,,,,,,,,,0.0,0.0,-0.8426197458455523,0.29296875,0.29296875,,preClimb,-221233.0,-111.99927792953788,-112.0,-221234.4263111111,1.5243902439024393,-3.1097560975609757,2.8658536585365857,0.087890625,-0.3515625,,0.0,NEUTRAL,,,,89.549560546875,0.0,0.0,0.0,0.0,0.16,false,false,0.0,
163.710669,-1.0,89.51934814453125,,,,,,,,,0.0,0.0,-0.8426197458455523,0.29296875,0.5859375,,preClimb,-221233.0,-111.99927792953788,-112.0,-221234.4263111111,-0.24390243902439027,-2.25609756097561,2.1341463414634148,0.1318359375,-0.3076171875,,0.0,NEUTRAL,,,,89.51934814453126,0.0,0.0,0.0,0.0,0.16,false,false,0.0,
163.730358,-1.0,89.5111083984375,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.5859375,,preClimb,-221233.0,-111.99927792953788,-112.0,-221234.4263111111,-0.24390243902439027,-2.25609756097561,2.1341463414634148,0.17578125,-0.3076171875,,0.0,NEUTRAL,,,,89.5111083984375,0.0,0.0,0.0,0.0,0.16,false,false,0.0,
163.750504,-1.0,89.5111083984375,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.5859375,,preClimb,-221233.0,-111.99927792953788,-112.0,-221234.4263111111,-0.24390243902439027,-2.25609756097561,2.1341463414634148,0.17578125,-0.3076171875,,0.0,NEUTRAL,,,,89.5111083984375,0.0,0.0,0.0,0.0,0.16,false,false,0.0,
163.770717,-1.0,89.5111083984375,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.0,,preClimb,-221233.0,-111.99927792953788,-112.0,-221234.4263111111,-2.1951219512195124,-0.853658536585366,0.30487804878048785,0.17578125,-0.3076171875,,0.0,NEUTRAL,,,,89.5111083984375,0.0,0.0,0.0,0.0,0.16,false,false,0.0,
163.79047,-1.0,89.5440673828125,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.29296875,,preClimb,-221233.0,-111.99927792953788,-112.0,-221234.4263111111,-2.1951219512195124,-0.853658536585366,0.30487804878048785,0.17578125,-0.3076171875,,0.0,NEUTRAL,,,,89.5440673828125,0.0,0.0,0.0,0.0,0.16,false,false,0.0,
163.811041,-1.0,89.5660400390625,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.0,,preClimb,-221233.0,-111.99927792953788,-112.0,-221234.4263111111,-2.1951219512195124,-0.853658536585366,0.30487804878048785,0.17578125,-0.3515625,,0.0,NEUTRAL,,,,89.5660400390625,0.0,0.0,0.0,0.0,0.16,false,false,0.0,
163.830766,-1.0,89.5770263671875,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.0,,preClimb,-221233.0,-111.99927792953788,-112.0,-221234.4263111111,-0.3658536585365854,0.24390243902439027,-0.7926829268292683,0.17578125,-0.3076171875,,0.0,NEUTRAL,,,,89.5770263671875,0.0,0.0,0.0,0.0,0.16,false,false,0.0,
163.851983,-1.0,89.58251953125,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.29296875,,preClimb,-221233.0,-111.99927792953788,-112.0,-221234.4263111111,-0.3658536585365854,0.24390243902439027,-0.7926829268292683,0.17578125,-0.3076171875,,0.0,NEUTRAL,,,,89.58251953125,0.0,0.0,0.0,0.0,0.16,false,false,0.0,
163.87096,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.29296875,,preClimb,-221233.0,-111.99927792953788,-112.0,-221234.4263111111,-0.3658536585365854,0.24390243902439027,-0.7926829268292683,0.17578125,-0.3076171875,,0.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.16,false,false,0.0,
163.890546,-1.0,89.57427978515625,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.29296875,,preClimb,-221233.0,-111.99927792953788,-112.0,-221234.4263111111,0.12195121951219513,0.06097560975609757,0.48780487804878053,0.17578125,-0.3076171875,,0.0,NEUTRAL,,,,89.57427978515626,0.0,0.0,0.0,0.0,0.17,false,false,0.0,
163.910494,-1.0,89.5660400390625,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.0,,preClimb,-221233.0,-111.99927792953788,-112.0,-221234.4263111111,0.12195121951219513,0.06097560975609757,0.48780487804878053,0.1318359375,-0.3076171875,,0.0,NEUTRAL,,,,89.5660400390625,0.0,0.0,0.0,0.0,0.17,false,false,0.0,
163.930617,-1.0,89.560546875,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.0,,preClimb,-221233.0,-111.99927792953788,-112.0,-221234.4263111111,0.12195121951219513,0.06097560975609757,0.48780487804878053,0.1318359375,-0.3076171875,,0.0,NEUTRAL,,,,89.560546875,0.0,0.0,0.0,0.0,0.17,false,false,0.0,
163.950635,-1.0,89.560546875,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.0,,preClimb,-221233.0,-111.99927792953788,-112.0,-221234.4263111111,0.24390243902439027,-0.24390243902439027,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.560546875,0.0,0.0,0.0,0.0,0.17,false,false,0.0,
163.970757,-1.0,89.56329345703125,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.0,,preClimb,-221233.0,-111.99927792953788,-112.0,-221234.4263111111,0.24390243902439027,-0.24390243902439027,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.56329345703125,0.0,0.0,0.0,0.0,0.17,false,false,0.0,
163.990649,-1.0,89.56329345703125,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.0,,preClimb,-221233.0,-111.99927792953788,-112.0,-221234.4263111111,0.24390243902439027,-0.24390243902439027,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.56329345703125,0.0,0.0,0.0,0.0,0.17,false,false,0.0,
164.010503,-1.0,89.56878662109375,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.0,,preClimb,-221233.0,-111.99927792953788,-112.0,-221234.4263111111,0.30487804878048785,-0.6097560975609757,-0.24390243902439027,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.56878662109375,0.0,0.0,0.0,0.0,0.17,false,false,0.0,
164.031099,-1.0,89.56878662109375,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.0,,preClimb,-221233.0,-111.99927792953788,-112.0,-221234.4263111111,0.30487804878048785,-0.6097560975609757,-0.24390243902439027,0.17578125,-0.3076171875,,0.0,NEUTRAL,,,,89.56878662109375,0.0,0.0,0.0,0.0,0.17,false,false,0.0,
164.050525,-1.0,89.56329345703125,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.0,,preClimb,-221233.0,-111.99927792953788,-112.0,-221234.4263111111,0.30487804878048785,-0.6097560975609757,-0.24390243902439027,0.17578125,-0.3076171875,,0.0,NEUTRAL,,,,89.56329345703125,0.0,0.0,0.0,0.0,0.17,false,false,0.0,
164.070447,-1.0,89.560546875,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.0,,preClimb,-221233.0,-111.99927792953788,-112.0,-221234.4263111111,-0.0,-0.6097560975609757,0.1829268292682927,0.17578125,-0.3515625,,0.0,NEUTRAL,,,,89.560546875,0.0,0.0,0.0,0.0,0.17,false,false,0.0,
164.090513,-1.0,89.560546875,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.0,,preClimb,-221233.0,-111.99927792953788,-112.0,-221234.4263111111,-0.0,-0.6097560975609757,0.1829268292682927,0.17578125,-0.3515625,,0.0,NEUTRAL,,,,89.560546875,0.0,0.0,0.0,0.0,0.16,false,false,0.0,
164.110374,-1.0,89.56329345703125,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.0,,preClimb,-221233.0,-111.99927792953788,-112.0,-221234.4263111111,-0.0,-0.6097560975609757,0.1829268292682927,0.17578125,-0.3515625,,0.0,NEUTRAL,,,,89.56329345703125,0.0,0.0,0.0,0.0,0.16,false,false,0.0,
164.139901,-1.0,89.5660400390625,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.0,,preClimb,-221233.0,-111.99927792953788,-112.0,-221234.4263111111,0.1829268292682927,0.7317073170731708,-0.06097560975609757,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.5660400390625,0.0,0.0,0.0,0.0,0.16,false,false,0.0,
164.150434,-1.0,89.56878662109375,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.0,,preClimb,-221233.0,-111.99927792953788,-112.0,-221234.4263111111,0.1829268292682927,0.7317073170731708,-0.06097560975609757,0.1318359375,-0.3076171875,,0.0,NEUTRAL,,,,89.56878662109375,0.0,0.0,0.0,0.0,0.17,false,false,0.0,
164.170691,-1.0,89.56878662109375,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.0,,preClimb,-221233.0,-111.99927792953788,-112.0,-221234.4263111111,0.1829268292682927,0.7317073170731708,-0.06097560975609757,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.56878662109375,0.0,0.0,0.0,0.0,0.17,false,false,0.0,
164.190558,-1.0,89.5660400390625,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.0,,preClimb,-221233.0,-111.99927792953788,-112.0,-221234.4263111111,-0.0,0.426829268292683,0.06097560975609757,0.1318359375,-0.3076171875,,0.0,NEUTRAL,,,,89.5660400390625,0.0,0.0,0.0,0.0,0.18,false,false,0.0,
164.210664,-1.0,89.56329345703125,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.0,,preClimb,-221233.0,-111.99927792953788,-112.0,-221234.4263111111,-0.0,0.426829268292683,0.06097560975609757,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.56329345703125,0.0,0.0,0.0,0.0,0.18,false,false,0.0,
164.231137,-1.0,89.56329345703125,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.0,,preClimb,-221233.0,-111.99927792953788,-112.0,-221234.4263111111,-0.0,0.426829268292683,0.06097560975609757,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.56329345703125,0.0,0.0,0.0,0.0,0.18,false,false,0.0,
164.250358,-1.0,89.56329345703125,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.0,,preClimb,-221233.0,-111.99927792953788,-112.0,-221234.4263111111,0.3658536585365854,-0.3658536585365854,0.06097560975609757,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.56329345703125,0.0,0.0,0.0,0.0,0.18,false,false,0.0,
164.270423,-1.0,89.560546875,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.0,,preClimb,-221233.0,-111.99927792953788,-112.0,-221234.4263111111,0.3658536585365854,-0.3658536585365854,0.06097560975609757,0.17578125,-0.3076171875,,0.0,NEUTRAL,,,,89.560546875,0.0,0.0,0.0,0.0,0.18,false,false,0.0,
164.290529,-1.0,89.560546875,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.0,,preClimb,-221233.0,-111.99927792953788,-112.0,-221234.4263111111,0.3658536585365854,-0.3658536585365854,0.06097560975609757,0.17578125,-0.3076171875,,0.0,NEUTRAL,,,,89.560546875,0.0,0.0,0.0,0.0,0.18,false,false,0.0,
164.310435,-1.0,89.56329345703125,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.0,,preClimb,-221233.0,-111.99927792953788,-112.0,-221234.4263111111,-0.0,-0.3658536585365854,0.0,0.17578125,-0.3515625,,0.0,NEUTRAL,,,,89.56329345703125,0.0,0.0,0.0,0.0,0.18,false,false,0.0,
164.33057,-1.0,89.56329345703125,,,,,,,,,0.0,0.0,-0.8426197458455523,0.0,0.0,,preClimb,-221233.0,-111.99927792953788,-112.0,-221234.4263111111,-0.0,-0.3658536585365854,0.0,0.17578125,-0.3515625,,0.0,NEUTRAL,,,,89.56329345703125,0.0,0.0,0.0,0.0,0.18,false,false,0.0,
164.350428,-1.0,89.56329345703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221233.0,-111.99927792953788,-112.0,-221234.4263111111,-0.0,-0.3658536585365854,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.56329345703125,0.0,0.0,0.0,0.0,0.19,false,false,0.0,
164.370512,-1.0,89.56329345703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221233.0,-111.99927792953788,-112.0,-221234.4263111111,0.853658536585366,0.48780487804878053,0.06097560975609757,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.56329345703125,0.0,0.0,0.0,0.0,0.19,false,false,0.0,
164.390452,-1.0,89.56329345703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221233.0,-111.99927792953788,-112.0,-221234.4263111111,0.853658536585366,0.48780487804878053,0.06097560975609757,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.56329345703125,0.0,0.0,0.0,0.0,0.19,false,false,0.0,
164.410472,-1.0,89.5660400390625,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221233.0,-111.99927792953788,-112.0,-221234.4263111111,0.853658536585366,0.48780487804878053,0.06097560975609757,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.5660400390625,0.0,0.0,0.0,0.0,0.19,false,false,0.0,
164.430346,-1.0,89.56329345703125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221233.0,-111.99927792953788,-112.0,-221234.4263111111,-0.6097560975609757,0.12195121951219513,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.56329345703125,0.0,0.0,0.0,0.0,0.18,false,false,0.0,
164.450703,-1.0,89.560546875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221233.0,-111.99927792953788,-112.0,-221234.4263111111,-0.6097560975609757,0.12195121951219513,0.0,0.1318359375,-0.3515625,,0.0,NEUTRAL,,,,89.560546875,0.0,0.0,0.0,0.0,0.18,false,false,0.0,
