FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,ClimberCmd,LeftIntakeCmd,RightIntakeCmd,LeftShooterSpeed,RightShooterSpeed,targetRPM,climberState,actualPosTicks,actualPosDeg,targetPosDeg,targetPosTicks,X Pigeon,Y Pigeon,Z Pigeon,Pitch,Roll,ClimberReleased,shooterError,hoodPosition,TargetX,TargetY,TargetTheta,Robot State Theta,poseX,poseY,Compressor Cur,ClimberSpeed,ClimberCurrent,BallivatorTop,BallivatorBottom,NumBalls,
192.287585,-1.0,89.58251953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.06097560975609757,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58251953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
192.307687,-1.0,89.58251953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.06097560975609757,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58251953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
192.328319,-1.0,89.58251953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58251953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
192.347514,-1.0,89.58251953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58251953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
192.367622,-1.0,89.58251953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58251953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
192.387546,-1.0,89.58251953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.06097560975609757,0.06097560975609757,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58251953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
192.407545,-1.0,89.58251953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.06097560975609757,0.06097560975609757,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58251953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
192.427787,-1.0,89.58251953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.06097560975609757,0.06097560975609757,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58251953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
192.447682,-1.0,89.58251953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,-0.06097560975609757,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58251953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
192.467694,-1.0,89.58251953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,-0.06097560975609757,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58251953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
192.487696,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,-0.06097560975609757,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
192.507584,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
192.527555,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
192.547738,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
192.567583,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
192.587695,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
192.607647,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
192.627663,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.12195121951219513,0.0,0.06097560975609757,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
192.64826,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.12195121951219513,0.0,0.06097560975609757,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
192.66771,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.12195121951219513,0.0,0.06097560975609757,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
192.687554,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
192.707612,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
192.72761,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
192.747937,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.06097560975609757,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
192.7677,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.06097560975609757,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
192.787616,-1.0,89.58251953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.06097560975609757,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58251953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
192.80775,-1.0,89.58251953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.06097560975609757,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58251953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
192.827578,-1.0,89.58251953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.06097560975609757,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58251953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
192.847558,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.06097560975609757,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
192.867672,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
192.887472,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
192.907986,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
192.927992,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,-0.06097560975609757,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
192.94766,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,-0.06097560975609757,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
192.967622,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,-0.06097560975609757,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
192.987599,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.00759,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.027648,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.047801,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.067608,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.087613,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.107549,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.06097560975609757,0.06097560975609757,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.127617,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.06097560975609757,0.06097560975609757,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.147614,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.06097560975609757,0.06097560975609757,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.167547,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.06097560975609757,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.188135,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.06097560975609757,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.207551,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,-0.06097560975609757,0.06097560975609757,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.227605,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.247728,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.267665,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.287686,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.307659,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.327533,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.347758,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.36761,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.387556,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.407532,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.06097560975609757,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.427782,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.06097560975609757,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.447568,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.06097560975609757,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.467763,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.487605,-1.0,89.58251953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58251953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.508256,-1.0,89.58251953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58251953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.527669,-1.0,89.58251953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58251953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.547646,-1.0,89.58251953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58251953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.567642,-1.0,89.58251953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58251953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.587779,-1.0,89.58251953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58251953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.607799,-1.0,89.58251953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58251953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.627704,-1.0,89.58251953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58251953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.647642,-1.0,89.58251953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.06097560975609757,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58251953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.667615,-1.0,89.57977294921875,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.06097560975609757,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.57977294921875,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.687758,-1.0,89.58251953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,0.06097560975609757,0.0,0.06097560975609757,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58251953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.707629,-1.0,89.58251953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.06097560975609757,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58251953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.727569,-1.0,89.58251953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.06097560975609757,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58251953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.748339,-1.0,89.58251953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.06097560975609757,0.0,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58251953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.767618,-1.0,89.58251953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,-0.06097560975609757,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58251953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.787597,-1.0,89.58251953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,-0.06097560975609757,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58251953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.830315,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,-0.06097560975609757,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.842883,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.06097560975609757,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.856851,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.06097560975609757,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.868098,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.06097560975609757,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.887655,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.06097560975609757,0.0,0.06097560975609757,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.90767,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.12195121951219513,-0.06097560975609757,0.1829268292682927,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.927864,-1.0,89.58251953125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.12195121951219513,-0.06097560975609757,0.1829268292682927,0.0,0.17578125,,-313.0,NEUTRAL,,,,89.58251953125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.947647,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.12195121951219513,-0.06097560975609757,0.1829268292682927,0.0,0.1318359375,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.967631,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.06097560975609757,0.0,0.17578125,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
193.987671,-1.0,89.58526611328125,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,preClimb,-221234.0,0.0,-112.0,-221234.4263111111,-0.0,0.0,0.06097560975609757,0.0,0.17578125,,-313.0,NEUTRAL,,,,89.58526611328125,0.0,0.0,0.0,0.0,0.0,false,false,0.0,
